0.5603333,0.7044678,0.7366791,0.7413483,0.7812042,0.7397614,0.7066345,0.7183838,0.7356415,0.7606201,0.920105,0.9582367,0.9580994,0.9586945,0.9593048,0.9549866,0.9593506,0.9578247,0.9574738,0.9563904,0.9441223,0.94487,0.9546814,0.9573822,0.9296875,0.9398956,0.9481812,0.9300537,0.9438782,0.9405365,0.9276886
0.5310516,0.6679993,0.696167,0.7057343,0.73526,0.7053986,0.6787109,0.6922302,0.7033844,0.7261658,0.8883057,0.9472504,0.9579315,0.9585266,0.9591522,0.954834,0.9591827,0.9576569,0.9573059,0.9498901,0.9211426,0.9254913,0.9442444,0.945755,0.8927917,0.9100189,0.9282684,0.908432,0.9287567,0.9228973,0.9068146
0.5072021,0.6360168,0.661026,0.6730042,0.7098999,0.6811676,0.651001,0.6685638,0.6721344,0.6960144,0.8582611,0.9367371,0.9569702,0.9586487,0.959259,0.9521179,0.9576569,0.9577637,0.957428,0.9396667,0.8966217,0.907196,0.9277954,0.9276123,0.8694763,0.8818817,0.9023743,0.8681641,0.8937836,0.8989868,0.8728333
0.4873505,0.6102448,0.6318512,0.6515198,0.6733246,0.6482697,0.620163,0.6330719,0.6470642,0.6699219,0.8289185,0.9158173,0.9457092,0.9502869,0.9484711,0.9399567,0.9475403,0.947937,0.9535217,0.9260406,0.8674164,0.875946,0.9025421,0.8938141,0.8461456,0.8522186,0.8645935,0.8416595,0.8658905,0.8744812,0.8453217
0.4685822,0.5818176,0.6040802,0.6105804,0.6404419,0.6191101,0.5859528,0.6101379,0.6142883,0.6465912,0.8008423,0.8875275,0.931076,0.941803,0.9369812,0.9308624,0.9300995,0.9347076,0.9460449,0.9049835,0.8404236,0.8478851,0.8753204,0.8700867,0.8124847,0.8286438,0.8415527,0.8001099,0.8235168,0.8356628,0.8070068
0.440506,0.5497437,0.5664215,0.5760956,0.6043854,0.5775146,0.5490265,0.5564728,0.5664062,0.5955658,0.7452393,0.8241425,0.8774261,0.8989716,0.8974152,0.8866882,0.8868408,0.8849792,0.908905,0.8598938,0.7934875,0.7987518,0.8230286,0.8300781,0.7737885,0.7940521,0.8070374,0.772583,0.7853241,0.7928467,0.7670898
0.4297028,0.5316467,0.5436401,0.5467224,0.5719299,0.5463409,0.5204926,0.5338898,0.5457764,0.5770569,0.7277985,0.8154144,0.8662262,0.8767242,0.8777008,0.8579102,0.8575439,0.8645325,0.8797913,0.8136444,0.7614746,0.7687683,0.7994232,0.7993622,0.7409668,0.7589417,0.7687225,0.7443848,0.7583771,0.7648163,0.7445679
0.4061737,0.4920197,0.5067902,0.5108337,0.5375366,0.5175629,0.496521,0.504715,0.5175781,0.5446777,0.6944733,0.7745056,0.8284454,0.8453827,0.8361359,0.8191376,0.822403,0.8237457,0.8384857,0.7896118,0.7342072,0.7361145,0.7709808,0.7658386,0.7142334,0.7308197,0.7452087,0.7110901,0.7251282,0.7294006,0.7131348
0.4768677,0.5554962,0.5557404,0.5410767,0.5513153,0.5224762,0.4971924,0.5040131,0.516037,0.553421,0.6976624,0.7910767,0.8447113,0.8677673,0.8592224,0.8403473,0.8510742,0.8483429,0.858963,0.8126068,0.7718201,0.7690125,0.7924042,0.7986145,0.7472839,0.7624512,0.7739716,0.743576,0.7701721,0.7696381,0.749176
0.5015869,0.5925903,0.592865,0.5848236,0.597641,0.5603333,0.5416718,0.549469,0.552002,0.5888519,0.7523499,0.8342285,0.8899231,0.9095764,0.8917084,0.8800049,0.8872528,0.8828278,0.9014282,0.8601074,0.7987518,0.8065033,0.8263397,0.8300781,0.7788696,0.7975616,0.8047485,0.7765656,0.7975159,0.8016357,0.7785187
0.526123,0.6234436,0.6199188,0.608078,0.6226959,0.586319,0.5574341,0.5736542,0.5634918,0.6058502,0.7685394,0.8547974,0.9064178,0.9274902,0.9155426,0.895752,0.8999786,0.9070435,0.9193115,0.8666077,0.8279419,0.8264923,0.8513489,0.8514099,0.8047333,0.8167419,0.8330383,0.8067169,0.8233795,0.8260651,0.8088989
0.5510406,0.656601,0.6556854,0.6455841,0.6551056,0.6283264,0.5911102,0.6002655,0.6006165,0.635788,0.7994385,0.8889313,0.9270477,0.9424591,0.9368286,0.9304199,0.9313202,0.9297791,0.9421997,0.9032898,0.8538666,0.8503723,0.8803406,0.8830261,0.8333435,0.8507996,0.866745,0.8363647,0.8541565,0.8596344,0.8449249
0.5743713,0.690094,0.6981659,0.6847687,0.6995239,0.6599731,0.628006,0.6341858,0.6439209,0.6734009,0.8292999,0.919281,0.9489441,0.95578,0.9503174,0.9452972,0.9514771,0.9481812,0.9542999,0.9377441,0.8938904,0.8951263,0.9205017,0.923172,0.8768921,0.8943634,0.9064941,0.8748779,0.9024048,0.8979034,0.8814392
0.6007538,0.7077789,0.7290649,0.7321167,0.7403564,0.7005615,0.6626892,0.6771088,0.6880188,0.7143097,0.8774719,0.9464722,0.9579926,0.9585876,0.9592133,0.954895,0.9592438,0.9577179,0.9573669,0.9512939,0.9289246,0.9285126,0.9464569,0.9497375,0.9090881,0.9243622,0.9348907,0.9091949,0.9321289,0.9283295,0.9145203
0.6241302,0.7189789,0.7586212,0.7599487,0.7837372,0.7447662,0.7033081,0.7166901,0.7215424,0.7529907,0.9168243,0.9563751,0.9581451,0.958725,0.9593506,0.9550323,0.9593964,0.9578705,0.9575195,0.9564362,0.9436188,0.9454651,0.956665,0.9592896,0.9386749,0.9459991,0.9524231,0.9338684,0.9442139,0.9474487,0.9341583
0.6518555,0.7194214,0.8092957,0.8083649,0.8303375,0.7992859,0.7475739,0.766449,0.7763672,0.7965393,0.9437256,0.9584503,0.9580078,0.9586029,0.9592285,0.9549103,0.959259,0.9577332,0.9573822,0.9562988,0.9572754,0.9570007,0.9605103,0.9644928,0.9500122,0.9573975,0.959137,0.9484253,0.9591064,0.955246,0.9481964
0.6548309,0.7194366,0.8235321,0.8340149,0.8611603,0.8334045,0.7811432,0.7993622,0.8034668,0.8233643,0.951416,0.9584656,0.9580231,0.9586182,0.9592285,0.9549103,0.9592743,0.9577484,0.9573975,0.9563141,0.958725,0.9588165,0.9605255,0.9645081,0.9574585,0.9612274,0.9591522,0.956543,0.9620209,0.95755,0.9501953
0.6737366,0.7194672,0.859726,0.8656464,0.8799591,0.833725,0.7961578,0.8090668,0.8125153,0.8320007,0.9547424,0.9584961,0.9580536,0.9586487,0.959259,0.9549408,0.9593048,0.9577789,0.957428,0.9563446,0.9587555,0.958847,0.960556,0.9645386,0.957489,0.9612579,0.9591827,0.9568939,0.9620514,0.9575806,0.9502106
0.6767578,0.7194366,0.8537598,0.8615723,0.8881683,0.8438873,0.8118744,0.8118439,0.8214874,0.8459625,0.9565887,0.9584656,0.9580231,0.9586182,0.9592285,0.9549103,0.9592743,0.9577484,0.9573975,0.9563141,0.958725,0.9588165,0.9605255,0.9645081,0.9574585,0.9612274,0.9591522,0.9568634,0.9620209,0.95755,0.9501953
0.6855621,0.7194672,0.8747711,0.8755951,0.9002686,0.8620148,0.8245087,0.8341675,0.8408356,0.8565674,0.9566345,0.9585114,0.9580688,0.9586639,0.9592743,0.9549561,0.9593201,0.9577942,0.9574432,0.9563599,0.9587708,0.9588623,0.9605713,0.9645538,0.9575043,0.9612732,0.959198,0.9569092,0.9620667,0.9575958,0.9502258
0.6947937,0.7194824,0.8812714,0.9127197,0.9307098,0.8957825,0.8512421,0.8618469,0.8813934,0.8907928,0.9566498,0.9585266,0.9580841,0.9586792,0.9592896,0.9549713,0.9593353,0.9578094,0.9574585,0.9563751,0.958786,0.9588776,0.9605865,0.9645691,0.9575195,0.9612885,0.9592133,0.9569244,0.9620819,0.9576111,0.9502411
0.689209,0.7193298,0.8787537,0.9034119,0.9319153,0.9082031,0.8541412,0.8675079,0.867157,0.8860931,0.9564514,0.9583282,0.9578857,0.9584808,0.9591064,0.9547882,0.959137,0.9576111,0.9572601,0.956192,0.9585876,0.9586792,0.9603882,0.9643707,0.9573212,0.9610901,0.9590149,0.9567261,0.9618988,0.9574127,0.950058
0.6880798,0.7194672,0.8831329,0.9173737,0.9392853,0.9116364,0.8705597,0.8910675,0.8950195,0.9049377,0.9566345,0.9585114,0.9580688,0.9586639,0.9592743,0.9549561,0.9593201,0.9577942,0.9574432,0.9563599,0.9587708,0.9588623,0.9605713,0.9645538,0.9575043,0.9612732,0.959198,0.9569092,0.9620667,0.9575958,0.9502258
0.6741791,0.7194672,0.8783569,0.8970642,0.9310455,0.8928223,0.8570251,0.8681946,0.8876038,0.9108887,0.9566345,0.9585114,0.9580688,0.9586639,0.9592743,0.9549561,0.9593201,0.9577942,0.9574432,0.9563599,0.9587708,0.9588623,0.9605713,0.9645538,0.9575043,0.9612732,0.959198,0.9569092,0.9620667,0.9575958,0.9502258
0.6580658,0.7194214,0.870697,0.8911743,0.9136505,0.8697662,0.8316193,0.8519592,0.8594513,0.8799133,0.9565735,0.9584503,0.9580078,0.9586029,0.9592285,0.9549103,0.959259,0.9577332,0.9573822,0.9562988,0.9587097,0.9588013,0.9605103,0.9644928,0.9574432,0.9612122,0.959137,0.9568481,0.9620056,0.9575348,0.9501801
0.6329498,0.7193451,0.8394623,0.8591614,0.891922,0.853714,0.8158264,0.8413239,0.8480682,0.8664246,0.9564667,0.9583435,0.957901,0.9584961,0.9591217,0.9548035,0.9591522,0.9576263,0.9572754,0.9562073,0.9586029,0.9586945,0.9604034,0.964386,0.9573364,0.9611053,0.9590302,0.9567413,0.9618988,0.957428,0.9500732
0.6176453,0.7196198,0.8128815,0.8300934,0.8617401,0.8357239,0.7935486,0.8015289,0.8157654,0.8382111,0.9560394,0.9587097,0.9582672,0.958847,0.9594727,0.9551544,0.9595184,0.9579926,0.9576416,0.9565582,0.9589691,0.9590607,0.9607697,0.9647522,0.9576874,0.9614716,0.9593964,0.9570923,0.962265,0.9577942,0.9504242
0.5939636,0.7180786,0.7881622,0.7965393,0.8350983,0.7915344,0.753006,0.7645111,0.7698212,0.7996674,0.9442596,0.9584961,0.9580536,0.9586487,0.959259,0.9549408,0.9593048,0.9577789,0.957428,0.9563446,0.9562836,0.958847,0.960556,0.9645386,0.9491882,0.9561157,0.9591827,0.9508362,0.9594116,0.9575806,0.9457092
0.5627136,0.7025909,0.7428131,0.7550507,0.7904968,0.7606964,0.7252045,0.7399292,0.7507629,0.7774811,0.9359741,0.9586029,0.9581604,0.9587402,0.9593658,0.9550476,0.9594116,0.9578857,0.9575348,0.9564514,0.9468842,0.9495392,0.9589081,0.9623871,0.9360352,0.9421997,0.95224,0.9360962,0.951355,0.9485016,0.9354858
0.5365448,0.6854706,0.7088165,0.7147675,0.7548065,0.7250671,0.6911163,0.7046509,0.72435,0.7472534,0.908844,0.9572754,0.9580841,0.9586792,0.9592896,0.9549713,0.9593353,0.9578094,0.9574585,0.9548187,0.9299774,0.9378815,0.9488068,0.9542236,0.9124908,0.9283142,0.9398346,0.9224091,0.9374084,0.9389648,0.9206238
0.5162201,0.6537323,0.6807098,0.6820068,0.7149963,0.6852875,0.6505585,0.6671753,0.6775818,0.7067261,0.8609314,0.9370117,0.9568024,0.9585266,0.9582825,0.9534607,0.9559174,0.9576111,0.9573059,0.9412842,0.8969574,0.9054565,0.9333649,0.9312134,0.8768616,0.8914185,0.9145813,0.8773956,0.9097595,0.9068756,0.8803558
0.4902344,0.621109,0.6376801,0.6536255,0.6869965,0.6579742,0.6226196,0.6346436,0.655777,0.6729584,0.841568,0.9249268,0.9474945,0.9547577,0.9524536,0.9423981,0.945755,0.9481812,0.9556732,0.9265747,0.877182,0.8775177,0.9017792,0.8966675,0.8483582,0.8607025,0.8857269,0.8471069,0.8601837,0.8671417,0.8409424
0.4647675,0.5745392,0.5927277,0.6042175,0.6364746,0.6144104,0.5877075,0.6056061,0.617691,0.6464081,0.7939301,0.8742676,0.9356842,0.9380035,0.9273682,0.9226532,0.9189301,0.9268646,0.9380188,0.8965149,0.8414001,0.839325,0.8606415,0.8594513,0.8041077,0.8165283,0.8381805,0.8000641,0.8202515,0.8198853,0.8036652
0.4454803,0.5555267,0.575058,0.5814209,0.6116333,0.5833893,0.5582886,0.5723724,0.5793304,0.6126862,0.7662201,0.8538666,0.9075928,0.9212189,0.9124451,0.89505,0.9076233,0.9096069,0.9132385,0.8619385,0.8028412,0.8051147,0.8261108,0.8288574,0.7740479,0.7840881,0.8036194,0.7725067,0.7874603,0.7919617,0.7597961
0.4191895,0.5164795,0.5365295,0.5385132,0.5689545,0.5383453,0.5200195,0.5298767,0.5360718,0.5747223,0.7287292,0.8083801,0.8639221,0.8770752,0.8650208,0.8595428,0.8610229,0.8499603,0.8681946,0.8097839,0.7635193,0.7563629,0.7971497,0.7958374,0.7410431,0.752533,0.7641144,0.7280884,0.7599792,0.7589111,0.7377319
0.4003143,0.4946594,0.5116882,0.5171814,0.5407867,0.5161743,0.491745,0.5103455,0.5141144,0.5528717,0.6971588,0.7823792,0.835907,0.8510437,0.8372345,0.827179,0.8268738,0.8285522,0.8405151,0.7946625,0.7318878,0.7380829,0.7621155,0.7622986,0.7168579,0.7262878,0.743454,0.7144012,0.7292786,0.7324524,0.7141418
0.4707642,0.542511,0.5408783,0.5284119,0.5356445,0.5122833,0.4816589,0.4920349,0.5021362,0.5412292,0.68396,0.7793884,0.8264771,0.8432922,0.8341675,0.8200836,0.8306122,0.8304138,0.8447113,0.7967834,0.7517548,0.7555847,0.7743835,0.7807312,0.7408447,0.7451935,0.7604675,0.7304382,0.7474213,0.7542419,0.7367401
0.4991913,0.5838013,0.5870972,0.5779877,0.574295,0.5458527,0.5267944,0.5384216,0.549118,0.5761871,0.7317505,0.8243866,0.8763733,0.8944092,0.882782,0.8702393,0.8759003,0.8785553,0.8829498,0.8432617,0.8006897,0.7992096,0.8206177,0.8216095,0.7799072,0.780777,0.7958984,0.7705994,0.7775269,0.7854614,0.7694702
0.5240784,0.6173706,0.6224823,0.6109467,0.6204071,0.5890656,0.5619354,0.5751495,0.5752258,0.6101074,0.7694397,0.8583069,0.9036713,0.9196167,0.9134827,0.905304,0.9004822,0.9120941,0.9201355,0.8871155,0.8281555,0.8296051,0.8586731,0.8647461,0.8088684,0.8193665,0.8347015,0.8022156,0.8169861,0.8196411,0.8018646
0.5479279,0.6470947,0.6491699,0.6382751,0.651413,0.6196442,0.5967407,0.6046448,0.6108398,0.6466827,0.8134155,0.8983307,0.9366455,0.9465637,0.9391785,0.9350586,0.9352264,0.9335632,0.9413757,0.9104004,0.8620148,0.8588104,0.8935699,0.8930664,0.8417358,0.8473969,0.858017,0.8368378,0.849762,0.8598633,0.8360596
0.5740662,0.6804504,0.6853943,0.6793213,0.696228,0.6494141,0.62146,0.6225739,0.6322479,0.664917,0.8210449,0.9160156,0.9459229,0.9508667,0.9472961,0.942276,0.9450531,0.944397,0.9505005,0.9308777,0.8864441,0.8865356,0.9125366,0.920517,0.8706055,0.8812103,0.8990479,0.8649292,0.8925323,0.8944397,0.8791504
0.5932159,0.7055969,0.7263794,0.7179718,0.7337799,0.695755,0.6604309,0.6671753,0.6726532,0.7054749,0.8589325,0.9454956,0.9579773,0.9585724,0.959198,0.9536896,0.958374,0.9577026,0.9573517,0.9476929,0.9217072,0.9253998,0.9440308,0.9481812,0.9076385,0.9189911,0.9311371,0.9136658,0.9247131,0.927597,0.9118805
0.6367645,0.7194214,0.7808838,0.7771912,0.7867737,0.7574158,0.7198029,0.7313538,0.7383423,0.7615967,0.9142914,0.9579468,0.9579926,0.9585876,0.9592133,0.954895,0.9592438,0.9577179,0.9573669,0.9562836,0.9493866,0.9525604,0.9604187,0.9630432,0.9418182,0.9477539,0.9526062,0.9416656,0.9500427,0.9477844,0.9375153
0.6511688,0.7194672,0.8027191,0.7933044,0.8126068,0.7785492,0.7288818,0.7524719,0.7583771,0.7799072,0.9354401,0.9584961,0.9580536,0.9586487,0.959259,0.9549408,0.9593048,0.9577789,0.957428,0.9563446,0.9542389,0.9573364,0.960556,0.9645386,0.9531555,0.9580688,0.9591827,0.9508209,0.9607086,0.9575806,0.9473419
0.6832733,0.7195282,0.8470459,0.8389435,0.8577271,0.8046875,0.7684021,0.7832489,0.7919006,0.8118744,0.947525,0.9585876,0.9581451,0.958725,0.9593506,0.9550323,0.9593964,0.9578705,0.9575195,0.9564362,0.958847,0.9589386,0.9606476,0.9646301,0.9575806,0.9613495,0.9592743,0.9569702,0.9621429,0.9576721,0.9503021
0.6981049,0.7194214,0.8752136,0.8778687,0.8988342,0.858139,0.8047638,0.8286133,0.8332977,0.8491058,0.9565582,0.9584351,0.9579926,0.9585876,0.9592133,0.954895,0.9592438,0.9577179,0.9573669,0.9562836,0.9586945,0.958786,0.960495,0.9644775,0.957428,0.9611969,0.9591217,0.9568329,0.9619904,0.9575195,0.9501648
0.7230225,0.7194977,0.890564,0.9143677,0.9326935,0.9030304,0.8580627,0.8693695,0.8722687,0.8951874,0.956665,0.9585419,0.9580994,0.9586945,0.9593048,0.9549866,0.9593506,0.9578247,0.9574738,0.9563904,0.9588013,0.9588928,0.9606018,0.9645844,0.9575348,0.9613037,0.9592285,0.9569397,0.9620972,0.9576263,0.9502563
0.7246094,0.7194214,0.8947601,0.9313965,0.9463043,0.9264221,0.8795471,0.8952942,0.9024353,0.927887,0.9565582,0.9584351,0.9579926,0.9585876,0.9592133,0.954895,0.9592438,0.9577179,0.9573669,0.9562836,0.9586945,0.958786,0.960495,0.9644775,0.957428,0.9611969,0.9591217,0.9568329,0.9619904,0.9575195,0.9501648
0.735321,0.7194977,0.898407,0.9372864,0.9501495,0.9354248,0.9032745,0.9170532,0.9250031,0.9319458,0.956665,0.9585419,0.9580994,0.9586945,0.9593048,0.9549866,0.9593506,0.9578247,0.9574738,0.9563904,0.9588013,0.9588928,0.9606018,0.9645844,0.9575348,0.9613037,0.9592285,0.9569397,0.9620972,0.9576263,0.9502563
0.7436218,0.7193756,0.9012299,0.947525,0.9552612,0.9458771,0.9063721,0.9289398,0.9316101,0.9389954,0.9565125,0.9583893,0.9579468,0.9585419,0.9591675,0.9548492,0.959198,0.9576721,0.9573212,0.9562378,0.9586487,0.9587402,0.9604492,0.9644318,0.9573822,0.9611511,0.9590759,0.9567871,0.9619446,0.9574738,0.950119
0.7324371,0.7195587,0.9014282,0.9453583,0.9554901,0.9501495,0.9254913,0.9366455,0.9367371,0.946228,0.9567413,0.9586182,0.9581757,0.9587555,0.9593811,0.9550629,0.9594269,0.957901,0.95755,0.9564667,0.9588776,0.9589691,0.9606781,0.9646606,0.9576111,0.96138,0.9593048,0.9570007,0.9621735,0.9577026,0.9503326
0.7207947,0.7195129,0.9010315,0.9393616,0.9541016,0.9398499,0.9146576,0.9225922,0.9321442,0.9389038,0.9566803,0.9585571,0.9581146,0.9587097,0.9593201,0.9550018,0.9593658,0.95784,0.957489,0.9564056,0.9588165,0.9589081,0.9606171,0.9645996,0.95755,0.961319,0.9592438,0.9569397,0.9621124,0.9576416,0.9502716
0.6943207,0.7193756,0.89328,0.9331055,0.9476166,0.9223022,0.8820801,0.8961639,0.9078979,0.9322968,0.9564972,0.958374,0.9579315,0.9585266,0.9591522,0.954834,0.9591827,0.9576569,0.9573059,0.9562225,0.9586334,0.958725,0.960434,0.9644165,0.9573669,0.9611359,0.9590607,0.9567719,0.9619293,0.9574585,0.9501038
0.6805573,0.719635,0.8899078,0.9276886,0.9457855,0.9242706,0.8858948,0.905014,0.9187927,0.9278564,0.9568481,0.958725,0.9582825,0.9588623,0.9594879,0.9551697,0.9595337,0.9580078,0.9576569,0.9565735,0.9589844,0.9590759,0.9607849,0.9647675,0.9577026,0.9614868,0.9594116,0.9571075,0.9622803,0.9578094,0.9504395
0.6535339,0.7193756,0.8792267,0.9025269,0.9372711,0.9036255,0.852066,0.8806763,0.8844452,0.9044952,0.9565125,0.9583893,0.9579468,0.9585419,0.9591675,0.9548492,0.959198,0.9576721,0.9573212,0.9562378,0.9586487,0.9587402,0.9604492,0.9644318,0.9573822,0.9611511,0.9590759,0.9567871,0.9619446,0.9574738,0.950119
0.6271362,0.7195129,0.8390198,0.853241,0.895462,0.8654327,0.8171844,0.8490753,0.8559875,0.8688202,0.9566803,0.9585571,0.9581146,0.9587097,0.9593201,0.9550018,0.9593658,0.95784,0.957489,0.9564056,0.9588165,0.9589081,0.9606171,0.9645996,0.95755,0.961319,0.9592438,0.9569397,0.9621124,0.9576416,0.9502716
0.5946503,0.7184448,0.7935791,0.8096771,0.8478088,0.8099365,0.7846069,0.8034821,0.8171997,0.8388062,0.953476,0.9586334,0.9581909,0.9587708,0.9593964,0.9550781,0.9594421,0.9579163,0.9575653,0.9564819,0.9588928,0.9589844,0.9606934,0.9646759,0.9575806,0.9613953,0.9593201,0.9543152,0.9621887,0.9577179,0.9503479
0.564743,0.7068634,0.7540283,0.7686768,0.8117218,0.7776794,0.7425079,0.7553864,0.770462,0.7887726,0.9407959,0.958725,0.9582825,0.9588623,0.9594879,0.9551697,0.9595337,0.9580078,0.9576569,0.9565735,0.9504852,0.9528656,0.9607849,0.9647675,0.9447021,0.9507294,0.9540558,0.9402466,0.9538879,0.9529877,0.9408569
0.5452118,0.6873627,0.7121277,0.7246246,0.7702789,0.7353821,0.7017517,0.7160492,0.720047,0.7472076,0.9018402,0.9547577,0.9582214,0.9588013,0.9594269,0.9551086,0.9594727,0.9579468,0.9575958,0.9565125,0.9337769,0.934021,0.9478302,0.9542389,0.9216766,0.9302216,0.9458008,0.9205017,0.9409485,0.9389496,0.9200439
0.5113678,0.649231,0.6683807,0.6815643,0.7139435,0.692337,0.656662,0.669342,0.6860352,0.7023468,0.8643188,0.9407654,0.957428,0.9585571,0.9591827,0.9539185,0.9591522,0.9576874,0.9573364,0.9466248,0.9118958,0.9105377,0.9300995,0.9346924,0.8808746,0.8992157,0.9071503,0.8763428,0.9016418,0.8939972,0.8764343
0.4860077,0.6089478,0.6308594,0.6358795,0.6644897,0.6374359,0.6044159,0.6136475,0.6337585,0.6521606,0.8093719,0.8973541,0.9391632,0.9486694,0.9454956,0.9315491,0.9407349,0.9389801,0.947403,0.9092255,0.8505402,0.846817,0.8800201,0.8831635,0.8278656,0.8424377,0.8700104,0.8301697,0.8502197,0.8540649,0.8319855
0.454483,0.5711517,0.5952911,0.592926,0.6247101,0.5995789,0.5699005,0.5795288,0.5979614,0.6274567,0.7690582,0.8516388,0.9080048,0.9269714,0.9146729,0.9017334,0.9014587,0.9018555,0.9250336,0.8717651,0.8163452,0.8087006,0.8409424,0.8366547,0.7862091,0.8009796,0.8217316,0.7879181,0.8064117,0.8109131,0.7929077
0.4342804,0.5379333,0.5608978,0.5648193,0.5977783,0.5625458,0.5423737,0.5476379,0.5550079,0.5951538,0.7425079,0.8278961,0.8772888,0.8881073,0.8825836,0.868042,0.8661652,0.8691254,0.8888397,0.8465424,0.7827606,0.7823944,0.811554,0.8110046,0.7544403,0.7732391,0.7836914,0.7493744,0.7740326,0.7772217,0.7549438
0.4100494,0.5149078,0.5288239,0.538147,0.5635834,0.5348663,0.5153809,0.5215149,0.5392456,0.5706635,0.7195587,0.8007965,0.8574829,0.8729248,0.8642731,0.8477783,0.8517609,0.8494873,0.8612518,0.8087158,0.7579498,0.7604828,0.789978,0.7928467,0.7341919,0.7498016,0.7657013,0.7230225,0.7393799,0.7500153,0.7253723
0.3934631,0.477005,0.4948883,0.5021973,0.52771,0.5053558,0.4784698,0.4945221,0.5037079,0.5405273,0.6812592,0.7718506,0.8206482,0.8336792,0.8301086,0.8119202,0.8122864,0.8253021,0.8300781,0.7779999,0.7274628,0.7294769,0.7546844,0.7528992,0.7024384,0.7135773,0.734436,0.6972198,0.7141418,0.7153473,0.6957855
0.4821167,0.5633087,0.5631561,0.5518646,0.5573883,0.5276184,0.496994,0.4986115,0.5119781,0.545166,0.7029877,0.7889252,0.8422089,0.8587494,0.8465881,0.8369598,0.8406525,0.8413544,0.8492279,0.8069153,0.7585144,0.754303,0.7862396,0.8000336,0.7391815,0.7594452,0.7745361,0.7458191,0.7631378,0.7627411,0.7482758
0.5152435,0.59935,0.6043091,0.5865631,0.6005096,0.5697632,0.5390472,0.550293,0.5597687,0.5883636,0.7453613,0.8441925,0.8826904,0.9095154,0.9036713,0.8822784,0.8878632,0.8839111,0.8977661,0.8522797,0.8018646,0.8005066,0.8305664,0.8345795,0.7879791,0.797348,0.8132172,0.7856293,0.806015,0.8107605,0.7901611
0.5451508,0.6390381,0.6461487,0.6434937,0.6491089,0.6100616,0.5802155,0.5826721,0.5961151,0.6239014,0.7843018,0.8874969,0.9313507,0.9397888,0.9335938,0.9290161,0.9290161,0.9266663,0.9348145,0.9013062,0.8457184,0.8490906,0.8773346,0.8888245,0.8354034,0.8304291,0.8570862,0.8289948,0.8455963,0.8492279,0.8343506
0.5652313,0.6709595,0.6788177,0.6693878,0.6818237,0.6490936,0.6144867,0.6238556,0.6347198,0.6668396,0.8246307,0.9210663,0.9473419,0.952179,0.9522552,0.9450378,0.9451141,0.9472961,0.9514008,0.9281158,0.8904114,0.8819122,0.9169312,0.9312286,0.8671265,0.876358,0.8929749,0.8606415,0.8768005,0.8874207,0.8714142
0.5956116,0.7055206,0.7214203,0.7162476,0.7253113,0.6797028,0.6495514,0.6661835,0.6623535,0.6973877,0.8606415,0.9376221,0.9555054,0.9588013,0.9594269,0.9551086,0.9593048,0.9579468,0.9575958,0.9478302,0.9235077,0.9244385,0.9425201,0.9503021,0.907486,0.9101868,0.9298401,0.8995209,0.9210205,0.9281769,0.9092407
0.6280518,0.7194672,0.7643433,0.763504,0.7687836,0.7238922,0.692337,0.7029877,0.7085266,0.737381,0.9072113,0.9547119,0.9580688,0.9586639,0.9592743,0.9549561,0.9593201,0.9577942,0.9574432,0.9563599,0.9454803,0.9454498,0.9548035,0.958374,0.9352112,0.942276,0.9487152,0.9322357,0.9483795,0.9429321,0.9332581
0.6611786,0.7193909,0.815918,0.8079987,0.8197021,0.7765808,0.7315369,0.7431793,0.7403412,0.7727661,0.9297791,0.9584045,0.957962,0.9585571,0.9591827,0.9548645,0.9592133,0.9576874,0.9573364,0.9562531,0.9540405,0.9541321,0.9604645,0.964447,0.9522247,0.9563599,0.9590912,0.9477844,0.961441,0.957489,0.9482727
0.6944122,0.7194824,0.8525696,0.8478699,0.8770142,0.8321838,0.791153,0.8116608,0.8078156,0.8365021,0.9542999,0.9585266,0.9580841,0.9586792,0.9592896,0.9549713,0.9593353,0.9578094,0.9574585,0.9563751,0.958786,0.9588776,0.9605865,0.9645691,0.9575195,0.9612885,0.9592133,0.9569244,0.9620819,0.9576111,0.9502411
0.7207947,0.7193756,0.8784943,0.8811798,0.9103851,0.8662262,0.8295898,0.8404846,0.853714,0.8672485,0.9564972,0.958374,0.9579315,0.9585266,0.9591522,0.954834,0.9591827,0.9576569,0.9573059,0.9562225,0.9586334,0.958725,0.960434,0.9644165,0.9573669,0.9611359,0.9590607,0.9567719,0.9619293,0.9574585,0.9501038
0.7305603,0.7194977,0.8940582,0.9151611,0.9305725,0.8860779,0.8531189,0.8600311,0.8683319,0.8956146,0.956665,0.9585419,0.9580994,0.9586945,0.9593048,0.9549866,0.9593506,0.9578247,0.9574738,0.9563904,0.9588013,0.9588928,0.9606018,0.9645844,0.9575348,0.9613037,0.9592285,0.9569397,0.9620972,0.9576263,0.9502563
0.7503052,0.7193756,0.9012146,0.9382324,0.9493866,0.9277954,0.8820648,0.9007263,0.9103699,0.9243927,0.9564972,0.958374,0.9579315,0.9585266,0.9591522,0.954834,0.9591827,0.9576569,0.9573059,0.9562225,0.9586334,0.958725,0.960434,0.9644165,0.9573669,0.9611359,0.9590607,0.9567719,0.9619293,0.9574585,0.9501038
